4.927693233613300028e-01,-9.309564777879210107e-01,3.281077557489185392e-01,-3.432817454812338576e-01,1.217597647917746828e+00,-1.440229421958022060e+00,-6.386948429142481620e-01,-1.300290203672074707e+00,-9.340350665785329687e-01,-9.176130682346158585e-01
-5.363170576965939906e-01,4.488249661146215264e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-8.390969162386005542e-02,-2.875537709271867581e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-3.496814555304685324e-01,-2.467113192953848122e-01
-2.012045035225404899e+00,2.079475763453989767e+00,-1.579344078267616913e+00,-9.647949365790811083e-01,-1.526022595525651782e-01,-7.329057270072822927e-01,-6.386948429142481620e-01,-5.197608917933447259e-01,-9.340350665785329687e-01,5.326704713620863257e-02
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,1.839953590399731886e-01,2.732817115393323393e-01,3.474938991830220925e-01,3.988761850157444139e-02,3.648596325317844391e-01
-2.115514130932946379e+00,1.452302379861925230e+00,3.281077557489185392e-01,-3.432817454812338576e-01,1.238404836743631637e-01,-6.543142053460889729e-01,-6.386948429142481620e-01,-3.463099335980713289e-01,-1.128819603594554355e+00,3.768937522598168055e-01
-3.078481647482499417e-01,7.252093595938265136e-02,-1.579344078267616913e+00,-9.647949365790811083e-01,-2.877060751659128446e-01,-9.686802919908622522e-01,-6.386948429142481620e-01,-8.666628081838914088e-01,-7.392505295625114714e-01,-4.861107947364716186e-01
-6.593387692841630177e-01,7.252093595938265136e-02,-1.579344078267616913e+00,-9.647949365790811083e-01,-4.315434908916749301e-01,-4.971311620237023332e-01,-6.386948429142481620e-01,-6.932118499886180674e-01,3.988761850157444139e-02,-7.018619314855437663e-01
3.180517713990350104e-01,3.233902893962085634e-01,3.281077557489185392e-01,-1.482722595827287160e+00,7.443062652207950158e-01,2.494882937576341775e-01,1.185258265992912952e+00,1.214748690159388911e+00,3.988761850157444139e-02,1.266109518615077256e+00
8.911253418353666245e-01,-1.783484174774432607e-01,3.281077557489185392e-01,1.210501232263384352e+00,-9.317216892531174910e-01,1.493854053393195214e+00,2.732817115393323393e-01,1.561650606549935594e+00,2.346721555175959317e-01,1.433580726530781391e+00
-1.713810582891903023e+00,2.204910440172402897e+00,3.281077557489185392e-01,-3.432817454812338576e-01,8.241907269987480689e-01,-3.792438795319123535e-01,1.185258265992912952e+00,-5.197608917933447259e-01,-3.496814555304685324e-01,-4.974471079800850126e-01
-1.830974117737207196e+00,-9.309564777879210107e-01,-1.579344078267616913e+00,7.106038191733100862e-02,-9.071245919122009060e-02,-2.558203205654243154e-02,-6.386948429142481620e-01,-2.595844545004346582e-01,2.346721555175959317e-01,-2.703596579873995265e-01
-2.740265029471416369e+00,8.251289962698603597e-01,-5.394247746300687929e+00,-3.432817454812338576e-01,-2.474075476915928995e+00,-1.827650753789290816e-01,-1.550671397367828552e+00,-6.932118499886180674e-01,8.190257665656603958e-01,-1.133364204983687840e+00
-2.026494285522871530e-02,-6.800871243510950848e-01,-1.579344078267616913e+00,1.210501232263384352e+00,-1.835846477385842723e+00,-6.543142053460889729e-01,-1.550671397367828552e+00,-9.533882872815280241e-01,2.346721555175959317e-01,-1.133364204983687840e+00
4.720216140658080040e-01,-5.291374075903030466e-02,3.281077557489185392e-01,4.854025093158958470e-01,-4.714589543553405759e-01,4.459670979106175048e-01,1.185258265992912952e+00,1.388199648354662141e+00,-5.444659925464899741e-01,1.433076959490013236e+00
-1.895225088458825979e+00,1.828606410017163952e+00,3.281077557489185392e-01,-3.432817454812338576e-01,5.832943844591910176e-01,2.363897068141018742e-01,2.732817115393323393e-01,-1.728589754027979597e-01,4.294566925336174013e-01,-3.999513674081252024e-01
1.051865489640677165e+00,3.233902893962085634e-01,3.281077557489185392e-01,4.854025093158958470e-01,-7.953636253293716596e-01,-1.047271813652055572e+00,-6.386948429142481620e-01,-1.126839245476801477e+00,-3.496814555304685324e-01,-1.025488636609151794e+00
1.022242072103166227e-01,7.252093595938265136e-02,3.281077557489185392e-01,1.210501232263384352e+00,-1.291572476153699967e+00,2.363897068141018742e-01,2.732817115393323393e-01,8.731746189011206638e-02,2.346721555175959317e-01,-7.152175193559794086e-02
-3.630063223864617994e-01,6.996943195514474523e-01,3.281077557489185392e-01,-9.647949365790811083e-01,1.138206426361646623e-01,-5.495255097978313241e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-3.496814555304685324e-01,-1.631502167001143422e-01
1.583506040611664778e+00,-3.037830941958561959e-01,3.281077557489185392e-01,3.696553996654773133e+00,-3.009120023803863120e+00,-1.283046378635635421e+00,-1.550671397367828552e+00,-1.300290203672074707e+00,-5.444659925464899741e-01,-1.133364204983687840e+00
1.156696020818055670e+00,5.742596428330344338e-01,3.281077557489185392e-01,7.106038191733100862e-02,-6.648687216842359415e-01,4.066713370800208449e-01,1.185258265992912952e+00,1.561650606549935594e+00,-1.128819603594554355e+00,1.880884572133070920e+00
1.608059746329681128e-01,-1.432695184661572751e+00,3.281077557489185392e-01,-1.482722595827287160e+00,2.821220544217075687e+00,-8.114972486684756126e-01,-1.550671397367828552e+00,-1.040113766379164639e+00,3.988761850157444139e-02,-1.133364204983687840e+00
-1.830974117737207196e+00,1.954041086735576860e+00,3.281077557489185392e-01,-3.432817454812338576e-01,7.461070181491887832e-01,-7.591029008943467327e-01,2.732817115393323393e-01,-6.064863708909813411e-01,-3.496814555304685324e-01,-4.214217763784711135e-01
7.298860010244467844e-01,-1.181825831224746937e+00,3.281077557489185392e-01,2.782314456166133931e-01,3.292636583363240388e-01,6.031501412330041445e-01,-6.386948429142481620e-01,-8.613349630516128896e-02,1.403379377613724888e+00,-7.018619314855437663e-01
1.098114253395404250e+00,7.252093595938265136e-02,3.281077557489185392e-01,-3.432817454812338576e-01,-2.128817517760866196e-01,1.074699271200163952e+00,2.732817115393323393e-01,1.388199648354662141e+00,-7.392505295625114714e-01,1.685196842806514272e+00
-1.895225088458825979e+00,1.828606410017163952e+00,3.281077557489185392e-01,-3.432817454812338576e-01,5.832943844591910176e-01,-7.797637983067140510e-02,2.732817115393323393e-01,-2.595844545004346582e-01,-3.496814555304685324e-01,-1.011604180547231030e-01
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,1.316010112658441977e-01,2.732817115393323393e-01,8.731746189011206638e-02,3.988761850157444139e-02,2.179459488359229008e-02
-7.520932343700285072e-01,-5.546524476326820663e-01,3.281077557489185392e-01,7.106038191733100862e-02,1.412688723657950840e+00,1.336671010070808574e+00,2.732817115393323393e-01,1.128023211061752296e+00,1.598163914629746163e+00,5.956388359146955747e-01
1.337766938306252484e+00,-6.800871243510950848e-01,3.281077557489185392e-01,2.142771018910154979e+00,-1.740916416068575057e+00,3.432444921035963770e+00,-6.386948429142481620e-01,2.342179918428665797e+00,2.961655673741896422e+00,1.455649436005177266e+00
8.946196928746122934e-01,3.233902893962085634e-01,3.281077557489185392e-01,7.106038191733100862e-02,-2.904198190179879679e-01,-6.487779288713908799e-02,1.185258265992912952e+00,1.740429409877487510e-01,-7.392505295625114714e-01,2.428422659115871407e-01
-1.895225088458825979e+00,1.828606410017163952e+00,3.281077557489185392e-01,-3.432817454812338576e-01,5.832943844591910176e-01,-5.495255097978313241e-01,2.732817115393323393e-01,-6.932118499886180674e-01,-3.496814555304685324e-01,-5.670888217872903647e-01
-4.616253042327116418e-01,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,9.126711924541786036e-01,1.284276662296678806e+00,2.732817115393323393e-01,1.821827043842845661e+00,4.294566925336174013e-01,1.878577988222448036e+00
9.699666371583518520e-01,-5.291374075903030466e-02,3.281077557489185392e-01,5.889880411655370462e-01,-4.392218404170805668e-01,1.467656879506130663e+00,1.185258265992912952e+00,1.214748690159388911e+00,1.403379377613724888e+00,4.261747957133140696e-01
8.721560076223163760e-01,-1.181825831224746937e+00,3.281077557489185392e-01,7.106038191733100862e-02,5.612198307711213641e-01,7.603331845553907842e-01,-1.550671397367828552e+00,-1.728589754027979597e-01,1.987732988661789157e+00,-1.133364204983687840e+00
-5.259903526383637173e-02,1.452302379861925230e+00,3.281077557489185392e-01,-9.647949365790811083e-01,1.637892086169558670e-01,-3.399481187013156935e-01,1.185258265992912952e+00,-1.728589754027979597e-01,-7.392505295625114714e-01,-5.460852123832742044e-02
1.488659369546417643e+00,-1.307260507943159844e+00,3.281077557489185392e-01,3.282211869256208558e+00,-2.574552095734877977e+00,3.275261877713576908e+00,-1.550671397367828552e+00,1.214748690159388911e+00,5.104285580918133114e+00,-1.133364204983687840e+00
5.591619931070027638e-01,1.703171733298751045e+00,3.281077557489185392e-01,7.106038191733100862e-02,-5.592204447471387230e-01,4.774037065750946773e-01,2.097234820446493231e+00,6.943958155735687754e-01,-5.444659925464899741e-01,6.738011109399933973e-01
3.599839838699864791e-01,-8.055218010695079922e-01,3.281077557489185392e-01,2.782314456166133931e-01,1.927934565318870641e-01,2.681231571758653856e-02,2.732817115393323393e-01,-3.463099335980713289e-01,3.988761850157444139e-02,-3.197157151491545890e-01
-1.237340385627712092e-01,-3.037830941958561959e-01,-1.579344078267616913e+00,1.210501232263384352e+00,-1.580984081973869415e+00,-1.283046378635635421e+00,-6.386948429142481620e-01,-1.040113766379164639e+00,-1.128819603594554355e+00,-4.861107947364716186e-01
5.801280993424784427e-01,3.233902893962085634e-01,3.281077557489185392e-01,4.854025093158958470e-01,-4.774782836462022062e-01,1.467656879506130663e+00,1.185258265992912952e+00,2.082003481135755507e+00,3.988761850157444139e-02,2.028328657800264168e+00
7.417418349076019268e-01,9.505636729882732672e-01,3.281077557489185392e-01,-1.482722595827287160e+00,6.386467625077602017e-01,2.573474459237536371e-01,2.097234820446493231e+00,1.128023211061752296e+00,-7.392505295625114714e-01,1.060093895587256974e+00
5.342647419523759433e-01,-1.056391154506334029e+00,3.281077557489185392e-01,-3.432817454812338576e-01,9.638022871274332104e-01,5.300948960465088483e-02,-6.386948429142481620e-01,-2.595844545004346582e-01,4.294566925336174013e-01,-3.782352263619355726e-01
3.180517713990350104e-01,3.233902893962085634e-01,3.281077557489185392e-01,-1.482722595827287160e+00,7.443062652207950158e-01,7.603331845553907842e-01,1.185258265992912952e+00,1.561650606549935594e+00,2.346721555175959317e-01,1.378075408595350160e+00
9.699666371583518520e-01,-5.291374075903030466e-02,3.281077557489185392e-01,5.889880411655370462e-01,-4.392218404170805668e-01,1.310473836183744023e+00,1.185258265992912952e+00,1.388199648354662141e+00,1.403379377613724888e+00,6.877849931483112078e-01
-2.037020334189294513e+00,1.577737056580338137e+00,3.281077557489185392e-01,-3.432817454812338576e-01,4.406539634928888782e-01,-3.399481187013156935e-01,-6.386948429142481620e-01,-6.064863708909813411e-01,2.346721555175959317e-01,-7.018619314855437663e-01
8.850896445857594497e-01,-6.800871243510950848e-01,3.281077557489185392e-01,5.889880411655370462e-01,-1.597414110743854143e-01,6.555444890071328023e-01,2.732817115393323393e-01,1.388199648354662141e+00,3.988761850157444139e-02,1.714405509437179287e+00
-4.520494384040087410e-01,1.201433026425099193e+00,3.281077557489185392e-01,-9.647949365790811083e-01,8.673813290243631569e-01,7.917697932198679567e-01,2.097234820446493231e+00,1.740429409877487510e-01,1.208594840597703390e+00,-5.021307982687835958e-01
1.156696020818055670e+00,-5.291374075903030466e-02,3.281077557489185392e-01,7.106038191733100862e-02,-5.077578261118602665e-01,-3.923424664754446844e-01,2.732817115393323393e-01,5.919827924753829620e-04,-9.340350665785329687e-01,3.854311744681583884e-01
5.591619931070027638e-01,-1.783484174774432607e-01,3.281077557489185392e-01,-1.482722595827287160e+00,8.394936293204907640e-01,1.231882314522550592e+00,2.732817115393323393e-01,1.561650606549935594e+00,8.190257665656603958e-01,1.461635602703928560e+00
-1.713810582891903023e+00,2.204910440172402897e+00,3.281077557489185392e-01,-3.432817454812338576e-01,8.241907269987480689e-01,1.371372877405422665e-02,1.185258265992912952e+00,-1.728589754027979597e-01,3.988761850157444139e-02,-3.351578912376277364e-01
-6.007570018615114860e-01,7.252093595938265136e-02,3.281077557489185392e-01,7.106038191733100862e-02,1.115906432371946089e+00,-4.971311620237023332e-01,2.732817115393323393e-01,-6.064863708909813411e-01,3.988761850157444139e-02,-6.672884807645307337e-01
-6.593387692841630177e-01,7.252093595938265136e-02,-1.579344078267616913e+00,-9.647949365790811083e-01,-4.315434908916749301e-01,5.300948960465088483e-02,-6.386948429142481620e-01,-5.197608917933447259e-01,1.013810303581681893e+00,-1.025488636609151794e+00
-1.804766484942863070e+00,2.706649147046054527e+00,-1.579344078267616913e+00,-9.647949365790811083e-01,1.794983521342712052e-03,-2.351594231530580448e-01,2.732817115393323393e-01,-1.728589754027979597e-01,-1.548969185144470351e-01,-1.316756703553799701e-01
7.583400023440211024e-01,1.703171733298751045e+00,3.281077557489185392e-01,7.106038191733100862e-02,3.808440816740540358e-01,1.035403510369567348e+00,1.185258265992912952e+00,1.821827043842845661e+00,-1.128819603594554355e+00,1.960897499678557532e+00
1.337766938306252484e+00,-6.800871243510950848e-01,3.281077557489185392e-01,2.142771018910154979e+00,-1.740916416068575057e+00,2.332163617779257070e+00,-6.386948429142481620e-01,1.388199648354662141e+00,2.377302062693832152e+00,5.926448890088888977e-01
-1.830974117737207196e+00,1.954041086735576860e+00,3.281077557489185392e-01,-3.432817454812338576e-01,7.461070181491887832e-01,-8.114972486684756126e-01,2.732817115393323393e-01,-7.799373290862546826e-01,-3.496814555304685324e-01,-6.672884807645307337e-01
1.156696020818055670e+00,1.979556126777956004e-01,3.281077557489185392e-01,6.925735730151783009e-01,-5.278931776930191333e-01,-3.923424664754446844e-01,2.732817115393323393e-01,-3.463099335980713289e-01,-9.340350665785329687e-01,6.573257251954189861e-02
7.832372534986479229e-01,9.505636729882732672e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-2.399479987694876637e-01,-1.676003986941602131e+00,-6.386948429142481620e-01,-1.473741161867348159e+00,-1.128819603594554355e+00,-1.025488636609151794e+00
-3.371390484595757076e-01,-8.055218010695079922e-01,-1.579344078267616913e+00,-9.647949365790811083e-01,5.180877440712981091e-02,-1.597412465280408700e+00,-1.550671397367828552e+00,-1.473741161867348159e+00,-9.340350665785329687e-01,-1.133364204983687840e+00
-1.333029094644663237e+00,-1.307260507943159844e+00,-3.486795912284152532e+00,1.314086764113025607e+00,-2.683194077752124151e+00,-1.827650753789290816e-01,-1.550671397367828552e+00,-6.932118499886180674e-01,8.190257665656603958e-01,-1.133364204983687840e+00
2.852922304061040748e-01,-1.056391154506334029e+00,3.281077557489185392e-01,6.925735730151783009e-01,1.690757765088863052e-01,-4.971311620237023332e-01,-6.386948429142481620e-01,-2.595844545004346582e-01,-9.340350665785329687e-01,3.768937522598168055e-01
9.492189278628297977e-01,9.505636729882732672e-01,3.281077557489185392e-01,7.106038191733100862e-02,-4.524819368581127765e-01,-2.558203205654243154e-02,2.097234820446493231e+00,1.214748690159388911e+00,-9.340350665785329687e-01,1.408473547033960438e+00
9.575180115810374426e-01,-8.055218010695079922e-01,3.281077557489185392e-01,7.106038191733100862e-02,6.552100626561360719e-02,1.860614487812097151e+00,-6.386948429142481620e-01,6.943958155735687754e-01,2.766871136725875147e+00,-4.861107947364716186e-01
7.583400023440211024e-01,-1.432695184661572751e+00,3.281077557489185392e-01,6.925735730151783009e-01,3.724775056482813596e-01,-8.114972486684756126e-01,-1.550671397367828552e+00,-1.040113766379164639e+00,3.988761850157444139e-02,-1.133364204983687840e+00
4.374420985732699885e-01,1.979556126777956004e-01,3.281077557489185392e-01,-9.647949365790811083e-01,-4.819690356642544748e-02,-3.399481187013156935e-01,-6.386948429142481620e-01,-2.595844545004346582e-01,-5.444659925464899741e-01,1.611426155107446856e-01
5.591619931070027638e-01,1.703171733298751045e+00,3.281077557489185392e-01,7.106038191733100862e-02,-5.592204447471387230e-01,-1.827650753789290816e-01,2.097234820446493231e+00,8.731746189011206638e-02,-7.392505295625114714e-01,1.097817880045684619e-01
