5.210872268112091144e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-3.562644557330721384e-01,5.684346203164273303e-01,-9.930382703277427225e-01,-6.938781892048406785e-02,-4.531891216083853147e-01,-1.130761940069609395e+00,3.206158713479959066e-01
4.482208438234639436e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.289429614023325898e+00,-1.263700613928021799e+00,-7.105096413977961545e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-1.836703885113962209e-01,-8.710211909423186682e-01
4.482208438234639436e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.289429614023325898e+00,-1.263700613928021799e+00,-8.800268187557640509e-01,-7.830148488950017249e-01,-1.163799585553355387e+00,-1.836703885113962209e-01,-1.203632462704579353e+00
-1.464521709604851729e+00,-6.499757102379179197e-02,-2.913246874683229626e-01,-6.648320938123967183e-01,5.449255269857118389e-01,8.999035435028993613e-01,6.442392110540335892e-01,8.101183698493393814e-01,4.928235768873274192e-01,7.606304720485155269e-01
2.769848438022624038e-01,9.041669545391401996e-01,-2.913246874683229626e-01,1.289429614023325898e+00,-1.384713979830942687e+00,-1.068379238042395096e+00,-6.938781892048406785e-02,-1.242756303769463333e+00,-5.895667677506304383e-01,-1.048486340511268544e+00
-1.397727525199420118e+00,-1.357216938441034415e+00,-9.760614711984392233e-01,-6.648320938123967183e-01,7.436519566864338571e-02,1.888753744757712294e+00,-7.830148488950017249e-01,8.890750880654472166e-01,2.928201852322732446e+00,-8.710211909423186682e-01
1.705165950362072635e+00,-2.003326622149655734e+00,1.651665016850878964e-01,3.346547201218823542e+00,-2.577168584051863665e+00,5.891220516799581253e-01,-1.496641878869519271e+00,-2.163189669600619480e-01,1.710512714605030071e+00,-1.425373310546086625e+00
6.722849715107822588e-01,9.041669545391401996e-01,8.499032854152042127e-01,-6.648320938123967183e-01,7.777906041011720673e-01,7.021335032519366859e-01,1.357866241028551135e+00,8.890750880654472166e-01,8.692719764809324345e-02,1.067609251612313681e+00
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,9.093211644672303251e-01,2.071493271003068681e+00,8.890750880654472166e-01,3.575247838075826801e-01,7.600837074756852108e-01
1.577649780133518087e+00,-7.111072547324132076e-01,8.499032854152042127e-01,2.729411925060174493e+00,-1.536492396902073176e+00,-9.365325445417533867e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,-8.601643539101198055e-01,-2.057986474177970759e-01
5.393038225581466838e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.803709010822200476e+00,-1.503772771357298144e+00,-9.930382703277427225e-01,-7.830148488950017249e-01,-1.163799585553355387e+00,-4.542679746708856436e-01,-9.818916148630723040e-01
3.024880778479736576e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,3.389263974966315596e-01,-1.275566899257689180e+00,-7.830148488950017249e-01,-1.321713021985571057e+00,-8.601643539101198055e-01,-8.710211909423186682e-01
-3.533093690417362098e-01,-6.499757102379179197e-02,1.651665016850878964e-01,-6.648320938123967183e-01,6.219779029555501104e-01,1.775742293185733622e+00,6.442392110540335892e-01,8.890750880654472166e-01,2.116409093844264344e+00,-4.524892890264061163e-01
2.865485565694043668e-01,2.580572708305188812e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,1.317690996586660945e-01,-6.916743994691331165e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,-4.837159543165148873e-02,-9.027251199634728218e-01
5.893994608622211695e-01,2.580572708305188812e-01,8.499032854152042127e-01,6.722943378646767387e-01,-2.833762431402082060e-01,-1.068379238042395096e+00,-6.938781892048406785e-02,-1.005886149121139939e+00,-1.266060733149354078e+00,-2.613805226166983631e-01
2.620304235277267496e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,2.974131745153747453e-01,-1.294402141186352440e+00,-6.938781892048406785e-02,-1.242756303769463333e+00,-9.954631469898646001e-01,-7.895443445052692244e-01
1.494686735737079664e-01,-7.111072547324132076e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.333132343943692621e+00,-1.332072625043678515e+00,-7.830148488950017249e-01,-1.163799585553355387e+00,-1.266060733149354078e+00,-3.166690713385506561e-01
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-9.553677864704164246e-01,-6.938781892048406785e-02,-1.084842867337247663e+00,-7.248655608303751219e-01,-7.399266346294534058e-01
-6.364946301986549315e-01,1.227221796393450859e+00,-1.432552660351850138e+00,-6.648320938123967183e-01,-9.226740334993225323e-01,1.747467292493692648e-01,-6.938781892048406785e-02,1.283858679145986281e+00,-5.895667677506304383e-01,2.147033167710940216e+00
1.067585099219300337e+00,-1.680271780295345296e+00,1.651665016850878964e-01,2.317988407621074831e+00,-1.457579266933593853e+00,1.888753744757712294e+00,-7.830148488950017249e-01,1.046988524497662887e+00,2.657604266163243079e+00,-4.275394952593042919e-01
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,9.846621321818832540e-01,2.071493271003068681e+00,1.125945242713770611e+00,2.222259907278379687e-01,7.197139263056633318e-01
2.514816097565520936e-01,9.041669545391401996e-01,8.499032854152042127e-01,-4.769681765374746141e-02,2.854792130970271180e-01,2.783405598570168893e-01,6.442392110540335892e-01,8.890750880654472166e-01,3.575247838075826801e-01,7.323314951477396528e-01
-6.220041563090460413e-01,-1.034162096586723756e+00,1.651665016850878964e-01,-6.648320938123967183e-01,7.151665092821664071e-01,2.246623341402310459e+00,-6.938781892048406785e-02,1.678642270226525124e+00,2.251707886924009028e+00,3.971632060731136171e-01
1.067585099219300337e+00,9.041669545391401996e-01,8.499032854152042127e-01,6.722943378646767387e-01,-7.746645536813692168e-01,-6.540039156118068187e-01,-6.938781892048406785e-02,-9.269294309050321035e-01,-1.836703885113962209e-01,-9.463583315107797489e-01
2.769848438022624038e-01,9.041669545391401996e-01,-2.913246874683229626e-01,1.289429614023325898e+00,-1.384713979830942687e+00,-8.800268187557640509e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,-8.601643539101198055e-01,-4.173259863773636780e-01
1.110090489295484595e+00,-1.357216938441034415e+00,-2.913246874683229626e-01,2.729411925060174493e+00,-2.366056797844305226e+00,-1.106049721899721394e+00,-1.496641878869519271e+00,-1.400669740201678781e+00,-3.189691815911409600e-01,-1.425373310546086625e+00
-9.216671563461491523e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,6.385289420998990773e-01,2.001765196329690966e+00,-7.830148488950017249e-01,8.101183698493393814e-01,3.334098231561966497e+00,-1.314502886625332989e+00
-1.683408583805351966e-01,1.873331480102072399e+00,1.651665016850878964e-01,-6.648320938123967183e-01,4.670308179176868579e-01,1.022332616039208997e+00,2.071493271003068681e+00,8.890750880654472166e-01,4.928235768873274192e-01,5.555253866437672716e-01
3.789977799851065310e-01,9.041669545391401996e-01,-2.913246874683229626e-01,5.694384585049018233e-01,-8.421302150250409291e-01,-1.030708754185069020e+00,-6.938781892048406785e-02,-9.269294309050321035e-01,-8.601643539101198055e-01,-5.141050522364865039e-01
7.064049561423807466e-02,1.227221796393450859e+00,8.499032854152042127e-01,-3.562644557330721384e-01,3.731419977524098042e-01,-2.019581093238922986e-01,6.442392110540335892e-01,4.942914969849082074e-01,-7.248655608303751219e-01,8.736847329052030986e-01
5.393038225581466838e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.803709010822200476e+00,-1.503772771357298144e+00,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.242756303769463333e+00,-7.248655608303751219e-01,-8.710211909423186682e-01
-7.743151374153747213e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.506869807356826518e-01,1.176781599854246796e+00,1.357866241028551135e+00,1.046988524497662887e+00,4.928235768873274192e-01,5.450034362645599373e-01
-2.713346881805213107e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-5.619762144526219139e-01,9.103716072312826313e-01,-9.930382703277427225e-01,-6.938781892048406785e-02,-1.005886149121139939e+00,-8.601643539101198055e-01,-5.956950292703947492e-01
8.603713225978993906e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.257998877892739120e-01,1.069420720860867258e+00,6.442392110540335892e-01,8.890750880654472166e-01,8.692719764809324345e-02,8.488220562440386141e-01
1.486566801398837123e+00,-6.499757102379179197e-02,8.499032854152042127e-01,1.700853131462425560e+00,-8.604980789371069472e-01,-1.162555447685710730e+00,-7.830148488950017249e-01,-1.163799585553355387e+00,-8.601643539101198055e-01,-6.492803431008115078e-01
-4.307299009662143852e-01,-1.034162096586723756e+00,8.499032854152042127e-01,-5.619762144526219139e-01,1.058912110997266787e+00,-9.365325445417533867e-01,-7.830148488950017249e-01,-7.690159944728165442e-01,-9.954631469898646001e-01,1.594220042371011226e-02
-1.052371230830417392e+00,2.580572708305188812e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,3.678780758107045856e-01,1.154179309539851150e+00,6.442392110540335892e-01,7.311616516332316573e-01,4.928235768873274192e-01,4.364577112987170771e-01
-1.509027496313312122e-01,5.811121126848295404e-01,-2.913246874683229626e-01,5.515906170602741937e-02,-7.948326793130229273e-01,-8.894665775191365475e-02,-7.830148488950017249e-01,5.732482152010159870e-01,-1.266060733149354078e+00,2.122480254918028386e+00
2.478382906071643632e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-5.619762144526219139e-01,1.218802290191078663e+00,-9.365325445417533867e-01,6.442392110540335892e-01,-6.111025580406008739e-01,-8.601643539101198055e-01,-1.182302903868166361e-01
1.088837794257393243e+00,-3.880524128781024928e-01,8.499032854152042127e-01,6.722943378646767387e-01,-2.848187606011176598e-01,-7.670153671837853793e-01,-7.830148488950017249e-01,-8.479727126889242683e-01,-4.542679746708856436e-01,-5.384099191800578721e-01
3.024880778479736576e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,6.722943378646767387e-01,-3.567281757647171037e-01,2.406479382006496831e-02,-7.830148488950017249e-01,-6.111025580406008739e-01,1.034018749206306431e+00,-1.425373310546086625e+00
-7.459782106979183647e-01,5.811121126848295404e-01,1.651665016850878964e-01,-6.648320938123967183e-01,5.891172371737213309e-01,9.281564063958940292e-01,1.357866241028551135e+00,7.311616516332316573e-01,2.222259907278379687e-01,3.206158713479959066e-01
8.603713225978993906e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,9.257998877892739120e-01,1.690983704506749730e+00,6.442392110540335892e-01,1.678642270226525124e+00,1.034018749206306431e+00,1.035725352887815642e+00
-9.471703903918595735e-01,9.041669545391401996e-01,1.651665016850878964e-01,-6.648320938123967183e-01,6.175673202252318639e-01,1.229520277254503746e+00,2.071493271003068681e+00,1.362815397362094005e+00,4.928235768873274192e-01,1.111490156251100370e+00
1.081753562578029015e+00,5.811121126848295404e-01,8.499032854152042127e-01,-6.648320938123967183e-01,8.747583854668135039e-01,2.783405598570168893e-01,6.442392110540335892e-01,7.311616516332316573e-01,-5.895667677506304383e-01,1.336947225959985275e+00
5.227432809700230942e-01,1.227221796393450859e+00,-2.913246874683229626e-01,6.722943378646767387e-01,-1.031439511311217361e+00,-5.409924640398281470e-01,-6.938781892048406785e-02,-8.479727126889242683e-01,8.692719764809324345e-02,-1.063272022316875010e+00
5.734599395836518232e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.111427974160180465e+00,7.774744709665892817e-01,-6.938781892048406785e-02,1.283858679145986281e+00,7.634211630468168419e-01,1.292397280483505106e+00
-4.261757520294804369e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,-5.619762144526219139e-01,7.196408938592860904e-01,-9.082796816487587188e-01,6.442392110540335892e-01,-5.321458398244931498e-01,-9.954631469898646001e-01,-2.844996603739165589e-02
4.482208438234639436e-01,-6.499757102379179197e-02,-2.913246874683229626e-01,1.289429614023325898e+00,-1.263700613928021799e+00,-9.365325445417533867e-01,-7.830148488950017249e-01,-1.005886149121139939e+00,-5.895667677506304383e-01,-6.492803431008115078e-01
-6.963885889423706566e-01,-3.880524128781024928e-01,-2.913246874683229626e-01,-6.648320938123967183e-01,4.887259080530160782e-01,1.719236567399744287e+00,-6.938781892048406785e-02,8.101183698493393814e-01,2.387006680003753711e+00,-6.361918491875730997e-01
4.117876523295904700e-01,-6.499757102379179197e-02,8.499032854152042127e-01,-4.769681765374746141e-02,8.048248036969964936e-01,5.137810839653051964e-01,-6.938781892048406785e-02,8.101183698493393814e-01,3.575247838075826801e-01,7.647658317128152028e-01
1.430928650622806109e-01,2.580572708305188812e-01,8.499032854152042127e-01,-3.562644557330721384e-01,8.731833646561728557e-01,2.500876969640222214e-01,-6.938781892048406785e-02,6.522049334171238222e-01,8.692719764809324345e-02,7.994142514205290206e-01
4.745573739086478282e-02,-3.880524128781024928e-01,-2.913246874683229626e-01,-3.562644557330721384e-01,2.285142028920953694e-01,-6.540039156118068187e-01,-7.830148488950017249e-01,-9.269294309050321035e-01,-4.837159543165148873e-02,-9.818916148630723040e-01
6.850365885336370253e-01,5.811121126848295404e-01,8.499032854152042127e-01,-3.562644557330721384e-01,5.255283453244354863e-01,-1.143720205757047470e+00,-6.938781892048406785e-02,-9.269294309050321035e-01,-8.601643539101198055e-01,-4.282241154533057981e-01
3.024880778479736576e-01,-7.111072547324132076e-01,-2.913246874683229626e-01,-4.591203350928469984e-01,3.389263974966315596e-01,-1.332072625043678515e+00,-7.830148488950017249e-01,-1.321713021985571057e+00,-9.954631469898646001e-01,-7.601507670215650325e-01
1.430928650622806109e-01,2.580572708305188812e-01,8.499032854152042127e-01,-3.562644557330721384e-01,8.731833646561728557e-01,4.007696323933265248e-01,-6.938781892048406785e-02,7.311616516332316573e-01,4.928235768873274192e-01,7.193955460090156739e-01
4.725096381527123524e-01,5.811121126848295404e-01,8.499032854152042127e-01,-5.619762144526219139e-01,1.082440681411000583e+00,-9.930382703277427225e-01,6.442392110540335892e-01,-8.479727126889242683e-01,-7.248655608303751219e-01,-5.523787195990453869e-01
-3.533093690417362098e-01,-6.499757102379179197e-02,1.651665016850878964e-01,-6.648320938123967183e-01,6.219779029555501104e-01,1.549719390041776501e+00,6.442392110540335892e-01,8.890750880654472166e-01,1.304616335365795798e+00,1.148878438595384299e-01
8.975635389145616427e-01,-3.880524128781024928e-01,8.499032854152042127e-01,5.515906170602741937e-02,2.952320642382491034e-01,9.281564063958940292e-01,-7.830148488950017249e-01,8.101183698493393814e-01,7.634211630468168419e-01,7.920351678689853125e-01
5.734599395836518232e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.111427974160180465e+00,8.151449548239153575e-01,-6.938781892048406785e-02,8.890750880654472166e-01,1.169317542286051115e+00,4.561601755513230438e-01
4.300042480765280950e-01,-2.003326622149655734e+00,-9.760614711984392233e-01,2.317988407621074831e+00,-2.577168584051863665e+00,2.397305276831616094e+00,-1.496641878869519271e+00,1.046988524497662887e+00,3.875293403880945675e+00,-1.425373310546086625e+00
5.893994608622211695e-01,-1.034162096586723756e+00,1.651665016850878964e-01,5.694384585049018233e-01,-1.896591313214991692e-01,-2.584638351098815789e-01,-7.830148488950017249e-01,3.363780605526926482e-01,-1.266060733149354078e+00,1.789868983155767701e+00
2.174772976956043380e-01,-1.357216938441034415e+00,-2.913246874683229626e-01,5.694384585049018233e-01,-1.493830426649404852e-01,-1.897129882903571652e+00,-1.496641878869519271e+00,-1.953366767714433516e+00,-1.266060733149354078e+00,-1.425373310546086625e+00
6.870843242895598169e-02,-3.880524128781024928e-01,8.499032854152042127e-01,-5.619762144526219139e-01,7.046267728676108844e-01,4.478577372149848412e-01,6.442392110540335892e-01,1.046988524497662887e+00,-1.130761940069609395e+00,1.555268287875416044e+00
-1.019043140884318355e+00,1.227221796393450859e+00,1.651665016850878964e-01,-6.648320938123967183e-01,5.347298392386076182e-01,5.514515678226320494e-01,2.071493271003068681e+00,8.890750880654472166e-01,-4.837159543165148873e-02,6.691356452179226810e-01
5.734599395836518232e-01,2.580572708305188812e-01,8.499032854152042127e-01,-6.648320938123967183e-01,1.111427974160180465e+00,2.500876969640222214e-01,-6.938781892048406785e-02,7.311616516332316573e-01,-4.837159543165148873e-02,9.697015846304468667e-01
